chr1	83000000	85000000	3
chr1	84000000	85000000	5
chr1	85000000	85000000	232
chr1	24000000	86000000	1
chr1	49000000	86000000	1
chr1	50000000	86000000	3
chr1	59000000	86000000	2
chr1	65000000	86000000	1
chr1	67000000	86000000	2
chr1	68000000	86000000	2
chr1	69000000	86000000	2
chr1	70000000	86000000	5
chr1	71000000	86000000	7
chr1	72000000	86000000	11
chr1	73000000	86000000	6
chr1	74000000	86000000	5
chr1	75000000	86000000	5
chr1	76000000	86000000	8
chr1	78000000	86000000	10
chr1	79000000	86000000	3
chr1	80000000	86000000	2
chr1	83000000	86000000	5
chr1	84000000	86000000	8
chr1	85000000	86000000	2
chr1	86000000	86000000	195
chr1	34000000	87000000	1
chr1	44000000	87000000	6
chr1	45000000	87000000	8
chr1	53000000	87000000	1
chr1	56000000	87000000	1
chr1	71000000	87000000	6
chr1	72000000	87000000	1
chr1	75000000	87000000	2
chr1	76000000	87000000	8
chr1	77000000	87000000	11
chr1	78000000	87000000	10
chr1	80000000	87000000	1
chr1	83000000	87000000	1
chr1	84000000	87000000	1
chr1	85000000	87000000	2
chr1	86000000	87000000	15
chr1	87000000	87000000	207
chr1	33000000	88000000	1
chr1	60000000	88000000	1
chr1	71000000	88000000	4
chr1	72000000	88000000	4
chr1	73000000	88000000	1
chr1	77000000	88000000	5
chr1	79000000	88000000	1
chr1	80000000	88000000	2
chr1	83000000	88000000	1
chr1	84000000	88000000	3
chr1	85000000	88000000	1
chr1	86000000	88000000	3
chr1	87000000	88000000	23
chr1	88000000	88000000	192
chr1	47000000	89000000	1
chr1	64000000	89000000	1
chr1	66000000	89000000	1
chr1	67000000	89000000	6
chr1	70000000	89000000	3
chr1	71000000	89000000	1
chr1	75000000	89000000	6
chr1	84000000	89000000	5
chr1	85000000	89000000	8
chr1	87000000	89000000	2
chr1	88000000	89000000	4
chr1	89000000	89000000	204
chr1	11000000	90000000	1
chr1	17000000	90000000	1
chr1	49000000	90000000	2
chr1	50000000	90000000	2
chr1	64000000	90000000	5
chr1	69000000	90000000	2
chr1	70000000	90000000	2
chr1	71000000	90000000	3
chr1	72000000	90000000	7
chr1	75000000	90000000	1
chr1	79000000	90000000	1
chr1	81000000	90000000	2
chr1	82000000	90000000	2
chr1	83000000	90000000	1
chr1	84000000	90000000	6
chr1	85000000	90000000	2
chr1	86000000	90000000	9
chr1	87000000	90000000	6
chr1	88000000	90000000	2
chr1	89000000	90000000	12
chr1	90000000	90000000	219
chr1	38000000	91000000	1
chr1	49000000	91000000	2
chr1	59000000	91000000	7
chr1	63000000	91000000	3
chr1	64000000	91000000	9
chr1	65000000	91000000	1
chr1	66000000	91000000	3
chr1	67000000	91000000	4
chr1	68000000	91000000	1
chr1	70000000	91000000	4
chr1	72000000	91000000	1
chr1	73000000	91000000	1
chr1	75000000	91000000	1
chr1	76000000	91000000	2
chr1	77000000	91000000	2
chr1	81000000	91000000	4
chr1	82000000	91000000	2
chr1	84000000	91000000	1
chr1	85000000	91000000	7
chr1	90000000	91000000	2
chr1	91000000	91000000	216
chr1	38000000	92000000	1
chr1	39000000	92000000	1
chr1	47000000	92000000	1
chr1	48000000	92000000	1
chr1	49000000	92000000	9
chr1	50000000	92000000	3
chr1	52000000	92000000	1
chr1	53000000	92000000	5
chr1	58000000	92000000	1
chr1	59000000	92000000	1
chr1	61000000	92000000	1
chr1	62000000	92000000	2
chr1	63000000	92000000	7
chr1	64000000	92000000	6
chr1	65000000	92000000	2
chr1	66000000	92000000	8
chr1	67000000	92000000	1
chr1	68000000	92000000	3
chr1	70000000	92000000	5
chr1	71000000	92000000	1
chr1	75000000	92000000	4
chr1	76000000	92000000	7
chr1	77000000	92000000	4
chr1	79000000	92000000	2
chr1	80000000	92000000	2
chr1	81000000	92000000	1
chr1	82000000	92000000	2
chr1	83000000	92000000	1
chr1	90000000	92000000	1
chr1	91000000	92000000	7
chr1	92000000	92000000	190
chr1	47000000	93000000	1
chr1	49000000	93000000	1
chr1	52000000	93000000	6
chr1	53000000	93000000	4
chr1	59000000	93000000	3
chr1	60000000	93000000	2
chr1	61000000	93000000	1
chr1	63000000	93000000	1
chr1	66000000	93000000	3
chr1	70000000	93000000	1
chr1	71000000	93000000	1
chr1	77000000	93000000	1
chr1	79000000	93000000	4
chr1	81000000	93000000	3
chr1	82000000	93000000	3
chr1	83000000	93000000	7
chr1	87000000	93000000	1
chr1	89000000	93000000	1
chr1	90000000	93000000	1
chr1	92000000	93000000	6
chr1	93000000	93000000	241
chr1	4000000	94000000	1
chr1	9000000	94000000	1
chr1	14000000	94000000	1
chr1	30000000	94000000	1
chr1	48000000	94000000	4
chr1	59000000	94000000	2
chr1	60000000	94000000	2
chr1	68000000	94000000	1
chr1	76000000	94000000	6
chr1	81000000	94000000	1
chr1	84000000	94000000	1
chr1	89000000	94000000	3
chr1	90000000	94000000	3
chr1	91000000	94000000	2
chr1	92000000	94000000	2
chr1	93000000	94000000	4
chr1	94000000	94000000	239
chr1	66000000	95000000	8
chr1	67000000	95000000	1
chr1	79000000	95000000	1
chr1	80000000	95000000	1
chr1	81000000	95000000	2
chr1	82000000	95000000	2
chr1	84000000	95000000	1
chr1	85000000	95000000	2
chr1	89000000	95000000	3
chr1	90000000	95000000	3
chr1	91000000	95000000	7
chr1	93000000	95000000	2
chr1	94000000	95000000	4
chr1	95000000	95000000	231
chr1	1000000	96000000	1
chr1	44000000	96000000	1
chr1	59000000	96000000	1
chr1	68000000	96000000	1
chr1	72000000	96000000	1
chr1	80000000	96000000	4
chr1	82000000	96000000	3
chr1	84000000	96000000	4
chr1	85000000	96000000	4
chr1	88000000	96000000	2
chr1	89000000	96000000	2
chr1	91000000	96000000	1
chr1	95000000	96000000	11
chr1	96000000	96000000	238
chr1	49000000	97000000	3
chr1	51000000	97000000	1
chr1	67000000	97000000	6
chr1	68000000	97000000	3
chr1	69000000	97000000	3
chr1	71000000	97000000	1
chr1	72000000	97000000	2
chr1	73000000	97000000	2
chr1	74000000	97000000	2
chr1	75000000	97000000	7
chr1	76000000	97000000	2
chr1	79000000	97000000	2
chr1	80000000	97000000	5
chr1	81000000	97000000	5
chr1	82000000	97000000	3
chr1	83000000	97000000	2
chr1	84000000	97000000	3
chr1	85000000	97000000	13
chr1	86000000	97000000	4
chr1	89000000	97000000	1
chr1	90000000	97000000	5
chr1	91000000	97000000	1
chr1	93000000	97000000	1
chr1	94000000	97000000	2
chr1	95000000	97000000	4
chr1	96000000	97000000	7
chr1	97000000	97000000	203
chr1	69000000	98000000	1
chr1	70000000	98000000	6
chr1	71000000	98000000	4
chr1	72000000	98000000	1
chr1	73000000	98000000	7
chr1	74000000	98000000	3
chr1	75000000	98000000	2
chr1	76000000	98000000	3
chr1	77000000	98000000	9
chr1	78000000	98000000	2
chr1	79000000	98000000	3
chr1	80000000	98000000	2
chr1	81000000	98000000	1
chr1	83000000	98000000	1
chr1	84000000	98000000	6
chr1	85000000	98000000	7
chr1	86000000	98000000	6
chr1	89000000	98000000	1
chr1	90000000	98000000	2
chr1	91000000	98000000	2
chr1	95000000	98000000	6
chr1	96000000	98000000	8
chr1	97000000	98000000	18
chr1	98000000	98000000	258
chr1	35000000	99000000	1
chr1	52000000	99000000	1
chr1	53000000	99000000	1
chr1	64000000	99000000	1
chr1	67000000	99000000	1
chr1	68000000	99000000	7
chr1	69000000	99000000	3
chr1	70000000	99000000	1
chr1	73000000	99000000	1
chr1	74000000	99000000	3
chr1	75000000	99000000	2
chr1	76000000	99000000	4
chr1	77000000	99000000	8
chr1	80000000	99000000	1
chr1	81000000	99000000	1
chr1	91000000	99000000	8
chr1	92000000	99000000	4
chr1	94000000	99000000	3
chr1	95000000	99000000	2
chr1	96000000	99000000	5
chr1	97000000	99000000	5
chr1	98000000	99000000	5
chr1	99000000	99000000	223
chr1	59000000	100000000	1
chr1	66000000	100000000	5
chr1	67000000	100000000	3
chr1	68000000	100000000	9
chr1	69000000	100000000	3
chr1	73000000	100000000	3
chr1	75000000	100000000	1
chr1	76000000	100000000	4
chr1	77000000	100000000	4
chr1	81000000	100000000	1
chr1	85000000	100000000	1
chr1	94000000	100000000	1
chr1	95000000	100000000	5
chr1	96000000	100000000	4
chr1	97000000	100000000	6
chr1	98000000	100000000	5
chr1	99000000	100000000	14
chr1	100000000	100000000	221
chr1	18000000	101000000	1
chr1	66000000	101000000	2
chr1	67000000	101000000	9
chr1	68000000	101000000	11
chr1	69000000	101000000	7
chr1	70000000	101000000	5
chr1	73000000	101000000	5
chr1	74000000	101000000	5
chr1	75000000	101000000	1
chr1	77000000	101000000	1
chr1	83000000	101000000	1
chr1	85000000	101000000	6
chr1	86000000	101000000	2
chr1	91000000	101000000	3
chr1	95000000	101000000	8
chr1	96000000	101000000	8
chr1	97000000	101000000	11
chr1	98000000	101000000	8
chr1	99000000	101000000	6
chr1	100000000	101000000	22
chr1	101000000	101000000	237
chr1	65000000	102000000	2
chr1	67000000	102000000	2
chr1	69000000	102000000	11
chr1	70000000	102000000	8
chr1	71000000	102000000	2
chr1	73000000	102000000	10
chr1	74000000	102000000	5
chr1	75000000	102000000	11
chr1	76000000	102000000	1
chr1	77000000	102000000	1
chr1	78000000	102000000	2
chr1	81000000	102000000	1
chr1	83000000	102000000	1
chr1	91000000	102000000	1
chr1	92000000	102000000	2
chr1	97000000	102000000	1
chr1	98000000	102000000	1
chr1	99000000	102000000	5
chr1	100000000	102000000	2
chr1	101000000	102000000	5
chr1	102000000	102000000	231
chr1	64000000	103000000	1
chr1	65000000	103000000	1
chr1	68000000	103000000	1
chr1	69000000	103000000	3
chr1	70000000	103000000	1
chr1	71000000	103000000	1
chr1	72000000	103000000	2
chr1	73000000	103000000	1
chr1	74000000	103000000	1
chr1	77000000	103000000	3
chr1	78000000	103000000	1
chr1	79000000	103000000	3
chr1	80000000	103000000	1
chr1	81000000	103000000	2
chr1	82000000	103000000	4
chr1	83000000	103000000	3
chr1	84000000	103000000	1
chr1	86000000	103000000	1
chr1	90000000	103000000	1
chr1	91000000	103000000	1
chr1	94000000	103000000	1
chr1	98000000	103000000	2
chr1	99000000	103000000	6
chr1	101000000	103000000	5
chr1	102000000	103000000	8
chr1	103000000	103000000	162
chr1	43000000	104000000	1
chr1	64000000	104000000	1
chr1	65000000	104000000	2
chr1	66000000	104000000	1
chr1	69000000	104000000	2
chr1	71000000	104000000	1
chr1	73000000	104000000	1
chr1	74000000	104000000	3
chr1	75000000	104000000	4
chr1	78000000	104000000	2
chr1	79000000	104000000	4
chr1	81000000	104000000	1
chr1	82000000	104000000	1
chr1	83000000	104000000	3
chr1	86000000	104000000	2
chr1	91000000	104000000	1
chr1	96000000	104000000	1
chr1	102000000	104000000	11
chr1	103000000	104000000	4
chr1	104000000	104000000	186
chr1	4000000	105000000	1
chr1	78000000	105000000	7
chr1	79000000	105000000	1
chr1	83000000	105000000	3
chr1	91000000	105000000	1
chr1	95000000	105000000	3
chr1	104000000	105000000	12
chr1	105000000	105000000	221
chr1	23000000	106000000	1
chr1	63000000	106000000	1
chr1	71000000	106000000	2
chr1	72000000	106000000	3
chr1	74000000	106000000	6
chr1	75000000	106000000	1
chr1	79000000	106000000	3
chr1	82000000	106000000	2
chr1	84000000	106000000	1
chr1	86000000	106000000	3
chr1	87000000	106000000	3
chr1	90000000	106000000	1
chr1	92000000	106000000	2
chr1	96000000	106000000	11
chr1	97000000	106000000	1
chr1	102000000	106000000	1
chr1	103000000	106000000	7
chr1	104000000	106000000	9
chr1	105000000	106000000	10
chr1	106000000	106000000	205
chr1	54000000	107000000	1
chr1	57000000	107000000	1
chr1	79000000	107000000	2
chr1	82000000	107000000	3
chr1	83000000	107000000	2
chr1	84000000	107000000	1
chr1	85000000	107000000	1
chr1	86000000	107000000	4
chr1	87000000	107000000	1
chr1	88000000	107000000	3
chr1	89000000	107000000	5
chr1	91000000	107000000	2
chr1	92000000	107000000	1
chr1	95000000	107000000	5
chr1	96000000	107000000	4
chr1	97000000	107000000	1
chr1	104000000	107000000	5
chr1	105000000	107000000	9
chr1	106000000	107000000	21
chr1	107000000	107000000	226
chr1	72000000	108000000	4
chr1	73000000	108000000	1
chr1	80000000	108000000	1
chr1	81000000	108000000	1
chr1	82000000	108000000	6
chr1	83000000	108000000	2
chr1	84000000	108000000	1
chr1	85000000	108000000	2
chr1	87000000	108000000	1
chr1	88000000	108000000	1
chr1	89000000	108000000	6
chr1	90000000	108000000	1
chr1	91000000	108000000	2
chr1	95000000	108000000	8
chr1	96000000	108000000	4
chr1	97000000	108000000	5
chr1	104000000	108000000	1
chr1	105000000	108000000	2
chr1	107000000	108000000	7
chr1	108000000	108000000	207
chr1	26000000	109000000	1
chr1	50000000	109000000	1
chr1	75000000	109000000	1
chr1	80000000	109000000	1
chr1	81000000	109000000	1
chr1	82000000	109000000	1
chr1	83000000	109000000	1
chr1	85000000	109000000	5
chr1	88000000	109000000	2
chr1	93000000	109000000	1
chr1	94000000	109000000	1
chr1	103000000	109000000	1
chr1	109000000	109000000	233
chr1	23000000	110000000	1
chr1	25000000	110000000	8
chr1	26000000	110000000	7
chr1	27000000	110000000	1
chr1	30000000	110000000	1
chr1	88000000	110000000	2
chr1	89000000	110000000	1
chr1	109000000	110000000	3
chr1	110000000	110000000	317
chr1	19000000	111000000	2
chr1	20000000	111000000	1
chr1	23000000	111000000	1
chr1	25000000	111000000	1
chr1	26000000	111000000	3
chr1	27000000	111000000	4
chr1	89000000	111000000	3
chr1	108000000	111000000	1
chr1	109000000	111000000	8
chr1	110000000	111000000	35
chr1	111000000	111000000	260
chr1	2000000	112000000	1
chr1	21000000	112000000	1
chr1	23000000	112000000	1
chr1	25000000	112000000	1
chr1	26000000	112000000	1
chr1	27000000	112000000	2
chr1	87000000	112000000	1
chr1	90000000	112000000	1
chr1	109000000	112000000	16
chr1	110000000	112000000	8
chr1	111000000	112000000	20
chr1	112000000	112000000	276
chr1	4000000	113000000	1
chr1	12000000	113000000	1
chr1	18000000	113000000	1
chr1	45000000	113000000	1
chr1	51000000	113000000	1
chr1	65000000	113000000	2
chr1	78000000	113000000	4
chr1	79000000	113000000	1
chr1	81000000	113000000	3
chr1	82000000	113000000	3
chr1	83000000	113000000	2
chr1	85000000	113000000	6
chr1	86000000	113000000	1
chr1	87000000	113000000	7
chr1	88000000	113000000	4
chr1	92000000	113000000	1
chr1	93000000	113000000	2
chr1	96000000	113000000	3
chr1	105000000	113000000	4
chr1	106000000	113000000	1
chr1	107000000	113000000	6
chr1	108000000	113000000	1
chr1	109000000	113000000	9
chr1	110000000	113000000	2
chr1	112000000	113000000	7
chr1	113000000	113000000	220
chr1	2000000	114000000	1
chr1	22000000	114000000	1
chr1	26000000	114000000	2
chr1	59000000	114000000	3
chr1	60000000	114000000	1
chr1	61000000	114000000	1
chr1	62000000	114000000	1
chr1	63000000	114000000	8
chr1	66000000	114000000	3
chr1	67000000	114000000	1
chr1	70000000	114000000	1
chr1	71000000	114000000	1
chr1	72000000	114000000	1
chr1	74000000	114000000	1
chr1	76000000	114000000	1
chr1	79000000	114000000	4
chr1	82000000	114000000	3
chr1	83000000	114000000	6
chr1	84000000	114000000	1
chr1	85000000	114000000	4
chr1	86000000	114000000	3
chr1	88000000	114000000	2
chr1	89000000	114000000	1
chr1	90000000	114000000	1
chr1	91000000	114000000	1
chr1	92000000	114000000	1
chr1	93000000	114000000	3
chr1	95000000	114000000	3
chr1	96000000	114000000	3
chr1	104000000	114000000	3
chr1	106000000	114000000	1
chr1	107000000	114000000	1
chr1	108000000	114000000	3
chr1	109000000	114000000	2
chr1	113000000	114000000	4
chr1	114000000	114000000	238
chr1	2000000	115000000	1
chr1	11000000	115000000	6
chr1	12000000	115000000	11
chr1	21000000	115000000	1
chr1	22000000	115000000	1
chr1	32000000	115000000	1
chr1	34000000	115000000	5
chr1	37000000	115000000	2
chr1	38000000	115000000	1
chr1	47000000	115000000	3
chr1	48000000	115000000	6
chr1	49000000	115000000	3
chr1	51000000	115000000	2
chr1	53000000	115000000	4
chr1	54000000	115000000	2
chr1	55000000	115000000	6
chr1	56000000	115000000	2
chr1	57000000	115000000	3
chr1	58000000	115000000	6
chr1	59000000	115000000	1
chr1	60000000	115000000	2
chr1	61000000	115000000	6
chr1	63000000	115000000	1
chr1	64000000	115000000	10
chr1	65000000	115000000	1
chr1	66000000	115000000	1
chr1	84000000	115000000	1
chr1	92000000	115000000	1
chr1	96000000	115000000	1
chr1	97000000	115000000	1
chr1	107000000	115000000	1
chr1	108000000	115000000	3
chr1	113000000	115000000	7
chr1	114000000	115000000	7
chr1	115000000	115000000	224
chr1	12000000	116000000	7
chr1	44000000	116000000	1
chr1	46000000	116000000	1
chr1	47000000	116000000	5
chr1	48000000	116000000	1
chr1	49000000	116000000	2
chr1	50000000	116000000	1
chr1	53000000	116000000	2
chr1	54000000	116000000	1
chr1	55000000	116000000	5
chr1	56000000	116000000	1
chr1	57000000	116000000	6
chr1	58000000	116000000	12
chr1	62000000	116000000	1
chr1	64000000	116000000	1
chr1	65000000	116000000	3
chr1	69000000	116000000	1
chr1	70000000	116000000	1
chr1	78000000	116000000	1
chr1	90000000	116000000	1
chr1	92000000	116000000	2
chr1	114000000	116000000	1
chr1	115000000	116000000	7
chr1	116000000	116000000	241
chr1	12000000	117000000	1
chr1	36000000	117000000	1
chr1	44000000	117000000	1
chr1	55000000	117000000	3
chr1	56000000	117000000	1
chr1	57000000	117000000	3
chr1	58000000	117000000	1
chr1	62000000	117000000	4
chr1	63000000	117000000	2
chr1	65000000	117000000	5
chr1	68000000	117000000	1
chr1	74000000	117000000	1
chr1	80000000	117000000	3
chr1	81000000	117000000	3
chr1	82000000	117000000	5
chr1	83000000	117000000	1
chr1	103000000	117000000	1
chr1	109000000	117000000	6
chr1	110000000	117000000	7
chr1	111000000	117000000	2
chr1	114000000	117000000	1
chr1	115000000	117000000	3
chr1	116000000	117000000	5
chr1	117000000	117000000	259
chr1	54000000	118000000	1
chr1	67000000	118000000	1
chr1	79000000	118000000	4
chr1	80000000	118000000	1
chr1	81000000	118000000	2
chr1	82000000	118000000	1
chr1	83000000	118000000	1
chr1	91000000	118000000	1
chr1	96000000	118000000	2
chr1	97000000	118000000	1
chr1	105000000	118000000	1
chr1	107000000	118000000	2
chr1	109000000	118000000	5
chr1	110000000	118000000	2
chr1	112000000	118000000	1
chr1	113000000	118000000	5
chr1	116000000	118000000	3
chr1	117000000	118000000	11
chr1	118000000	118000000	211
chr1	79000000	119000000	2
chr1	80000000	119000000	8
chr1	81000000	119000000	4
chr1	82000000	119000000	3
chr1	84000000	119000000	4
chr1	96000000	119000000	4
chr1	104000000	119000000	2
chr1	106000000	119000000	1
chr1	108000000	119000000	1
chr1	113000000	119000000	1
chr1	114000000	119000000	1
chr1	115000000	119000000	2
chr1	118000000	119000000	11
chr1	119000000	119000000	254
chr1	25000000	120000000	1
chr1	34000000	120000000	1
chr1	50000000	120000000	1
chr1	61000000	120000000	1
chr1	80000000	120000000	6
chr1	81000000	120000000	8
chr1	82000000	120000000	1
chr1	83000000	120000000	1
chr1	85000000	120000000	4
chr1	93000000	120000000	4
chr1	95000000	120000000	1
chr1	105000000	120000000	3
chr1	107000000	120000000	3
chr1	108000000	120000000	1
chr1	109000000	120000000	1
chr1	113000000	120000000	1
chr1	114000000	120000000	6
chr1	115000000	120000000	5
chr1	117000000	120000000	2
chr1	118000000	120000000	1
chr1	119000000	120000000	1
chr1	120000000	120000000	125
chr1	22000000	121000000	1
chr1	59000000	121000000	1
chr1	64000000	121000000	1
chr1	68000000	121000000	8
chr1	73000000	121000000	1
chr1	79000000	121000000	6
chr1	100000000	121000000	1
chr1	104000000	121000000	3
chr1	119000000	121000000	3
chr1	120000000	121000000	3
chr1	121000000	121000000	1175
chr1	42000000	142000000	1
chr1	50000000	142000000	2
chr1	64000000	142000000	1
chr1	142000000	142000000	71
chr1	45000000	143000000	1
chr1	48000000	143000000	2
chr1	54000000	143000000	1
chr1	113000000	143000000	1
chr1	120000000	143000000	1
chr1	142000000	143000000	4
chr1	143000000	143000000	36
chr1	16000000	144000000	1
chr1	40000000	144000000	1
chr1	43000000	144000000	1
chr1	44000000	144000000	1
chr1	46000000	144000000	1
chr1	48000000	144000000	1
chr1	61000000	144000000	2
chr1	70000000	144000000	1
chr1	109000000	144000000	2
chr1	117000000	144000000	2
chr1	118000000	144000000	2
chr1	120000000	144000000	1
chr1	144000000	144000000	71
chr1	39000000	145000000	1
chr1	40000000	145000000	8
chr1	47000000	145000000	1
chr1	78000000	145000000	1
chr1	80000000	145000000	1
chr1	98000000	145000000	1
chr1	109000000	145000000	1
chr1	113000000	145000000	4
chr1	120000000	145000000	8
chr1	144000000	145000000	10
chr1	145000000	145000000	227
chr1	16000000	146000000	1
chr1	40000000	146000000	5
chr1	41000000	146000000	8
chr1	144000000	146000000	5
chr1	145000000	146000000	5
chr1	146000000	146000000	122
chr1	16000000	147000000	1
chr1	29000000	147000000	1
chr1	40000000	147000000	1
chr1	115000000	147000000	1
chr1	145000000	147000000	5
chr1	146000000	147000000	4
chr1	147000000	147000000	146
chr1	42000000	148000000	2
chr1	144000000	148000000	2
chr1	145000000	148000000	2
chr1	147000000	148000000	1
chr1	148000000	148000000	13
chr1	40000000	149000000	1
chr1	41000000	149000000	1
chr1	42000000	149000000	1
chr1	67000000	149000000	1
chr1	82000000	149000000	1
chr1	85000000	149000000	1
